-0.025	1.00
-0.008	1.00
0.009	1.00
0.023	1.00
0.030	1.00
0.033	1.00
0.029	1.00
0.017	1.00
-0.000	1.00
-0.016	1.00
-0.028	1.00
-0.029	1.00
-0.022	1.00
-0.004	1.00
0.020	1.00
0.042	1.00
0.050	1.00
0.044	1.00
0.027	1.00
0.006	1.00
-0.004	1.00
-0.004	1.00
0.006	1.00
0.016	1.00
0.020	1.00
0.018	1.00
0.009	1.00
0.002	1.00
-0.006	1.00
-0.008	1.00
-0.007	1.00
-0.002	1.00
0.007	1.00
0.017	1.00
0.023	1.00
0.026	1.00
0.026	1.00
0.029	1.00
0.032	1.00
0.032	1.00
0.025	1.00
0.012	1.00
0.001	1.00
-0.002	1.00
0.003	1.00
0.010	1.00
0.016	1.00
0.018	1.00
0.018	1.00
0.018	1.00
0.018	1.00
0.018	1.00
0.017	1.00
0.013	1.00
0.008	1.00
0.003	1.00
0.000	1.00
0.002	1.00
0.007	1.00
0.012	1.00
0.014	1.00
0.012	1.00
0.007	1.00
0.006	1.00
0.009	1.00
0.018	1.00
0.025	1.00
0.030	1.00
0.035	1.00
0.037	1.00
0.035	1.00
0.028	1.00
0.022	1.00
0.017	1.00
0.021	1.00
0.030	1.00
0.035	1.00
0.031	1.00
0.020	1.00
0.009	1.00
-0.003	1.00
-0.014	1.00
-0.020	1.00
-0.019	1.00
-0.014	1.00
-0.002	1.00
0.009	1.00
0.016	1.00
0.024	1.00
0.034	1.00
0.043	1.00
0.046	1.00
0.042	1.00
0.032	1.00
0.024	1.00
0.018	1.00
0.016	1.00
0.010	1.00
0.004	1.00
-0.002	1.00
-0.006	1.00
-0.005	1.00
-0.001	1.00
0.006	1.00
0.015	1.00
0.020	1.00
0.018	1.00
0.011	1.00
-0.000	1.00
-0.009	1.00
-0.013	1.00
-0.016	1.00
-0.015	1.00
-0.014	1.00
-0.011	1.00
-0.002	1.00
0.011	1.00
0.025	1.00
0.036	1.00
0.042	1.00
0.040	1.00
0.036	1.00
0.028	1.00
0.019	1.00
0.012	1.00
0.009	1.00
0.011	1.00
0.017	1.00
0.020	1.00
0.016	1.00
0.007	1.00
-0.001	1.00
-0.005	1.00
-0.005	1.00
-0.003	1.00
-0.000	1.00
0.005	1.00
0.007	1.00
0.011	1.00
0.018	1.00
0.028	1.00
0.036	1.00
0.036	1.00
0.027	1.00
0.012	1.00
0.005	1.00
0.005	1.00
0.012	1.00
0.018	1.00
0.020	1.00
0.015	1.00
0.014	1.00
0.015	1.00
0.017	1.00
0.015	1.00
0.009	1.00
0.006	1.00
0.011	1.00
0.017	1.00
0.023	1.00
0.025	1.00
0.025	1.00
0.025	1.00
0.024	1.00
0.020	1.00
0.015	1.00
0.019	1.00
0.028	1.00
0.037	1.00
0.039	1.00
0.030	1.00
0.015	1.00
0.003	1.00
-0.002	1.00
0.001	1.00
0.006	1.00
0.006	1.00
0.003	1.00
0.001	1.00
0.007	1.00
0.019	1.00
0.031	1.00
0.040	1.00
0.040	1.00
0.027	1.00
0.002	1.00
-0.026	1.00
-0.042	1.00
-0.046	1.00
-0.036	1.00
-0.022	1.00
-0.009	1.00
-0.001	1.00
0.007	1.00
0.018	1.00
0.023	1.00
0.023	1.00
0.020	1.00
0.014	1.00
0.007	1.00
0.001	1.00
0.003	1.00
0.012	1.00
0.027	1.00
0.037	1.00
0.036	1.00
0.030	1.00
0.024	1.00
0.018	1.00
0.013	1.00
0.007	1.00
-0.001	1.00
-0.009	1.00
-0.012	1.00
-0.006	1.00
0.007	1.00
0.021	1.00
0.028	1.00
0.025	1.00
0.017	1.00
0.008	1.00
-0.002	1.00
-0.011	1.00
-0.012	1.00
-0.001	1.00
0.015	1.00
0.024	1.00
0.018	1.00
0.009	1.00
0.001	1.00
-0.003	1.00
-0.003	1.00
0.000	1.00
0.007	1.00
0.017	1.00
0.025	1.00
0.031	1.00
0.034	1.00
0.030	1.00
0.025	1.00
0.024	1.00
0.024	1.00
0.024	1.00
0.022	1.00
0.022	1.00
0.024	1.00
0.025	1.00
0.025	1.00
0.016	1.00
0.002	1.00
-0.019	1.00
-0.033	1.00
-0.039	1.00
-0.035	1.00
-0.022	1.00
-0.000	1.00
0.028	1.00
0.052	1.00
0.061	1.00
0.050	1.00
0.029	1.00
0.005	1.00
-0.013	1.00
-0.019	1.00
-0.014	1.00
-0.002	1.00
0.011	1.00
0.023	1.00
0.029	1.00
0.028	1.00
0.026	1.00
0.026	1.00
0.028	1.00
0.032	1.00
0.033	1.00
0.032	1.00
0.029	1.00
0.030	1.00
0.039	1.00
0.048	1.00
0.047	1.00
0.037	1.00
0.020	1.00
0.003	1.00
-0.007	1.00
-0.006	1.00
0.000	1.00
0.008	1.00
0.017	1.00
0.024	1.00
0.025	1.00
0.022	1.00
0.015	1.00
0.009	1.00
-0.000	1.00
-0.010	1.00
-0.013	1.00
-0.010	1.00
-0.002	1.00
0.008	1.00
0.018	1.00
0.021	1.00
0.018	1.00
0.013	1.00
0.009	1.00
0.005	1.00
0.003	1.00
-0.000	1.00
0.001	1.00
0.006	1.00
0.011	1.00
0.018	1.00
0.024	1.00
0.030	1.00
0.033	1.00
0.034	1.00
0.029	1.00
0.020	1.00
0.014	1.00
0.010	1.00
0.009	1.00
0.011	1.00
0.013	1.00
0.017	1.00
0.020	1.00
0.020	1.00
0.021	1.00
0.016	1.00
0.008	1.00
0.000	1.00
-0.007	1.00
-0.014	1.00
-0.020	1.00
-0.024	1.00
-0.020	1.00
-0.012	1.00
-0.001	1.00
0.009	1.00
0.012	1.00
0.009	1.00
0.000	1.00
-0.002	1.00
0.004	1.00
0.017	1.00
0.029	1.00
0.035	1.00
0.031	1.00
0.024	1.00
0.016	1.00
0.011	1.00
0.009	1.00
0.008	1.00
0.012	1.00
0.012	1.00
0.008	1.00
-0.000	1.00
-0.006	1.00
-0.004	1.00
0.008	1.00
0.025	1.00
0.039	1.00
0.043	1.00
0.037	1.00
0.027	1.00
0.015	1.00
0.004	1.00
-0.002	1.00
-0.002	1.00
-0.001	1.00
-0.001	1.00
-0.003	1.00
-0.005	1.00
-0.003	1.00
0.005	1.00
0.013	1.00
0.022	1.00
0.028	1.00
0.028	1.00
0.024	1.00
0.016	1.00
0.009	1.00
0.006	1.00
0.008	1.00
0.015	1.00
0.019	1.00
0.018	1.00
0.011	1.00
0.005	1.00
0.001	1.00
0.003	1.00
0.010	1.00
0.020	1.00
0.030	1.00
0.042	1.00
0.052	1.00
0.056	1.00
0.053	1.00
0.045	1.00
0.030	1.00
0.009	1.00
-0.011	1.00
-0.022	1.00
-0.019	1.00
-0.005	1.00
0.014	1.00
0.032	1.00
0.039	1.00
0.036	1.00
0.028	1.00
0.020	1.00
0.016	1.00
0.013	1.00
0.012	1.00
0.009	1.00
0.008	1.00
0.009	1.00
0.012	1.00
0.015	1.00
0.018	1.00
0.015	1.00
0.011	1.00
0.005	1.00
0.004	1.00
0.008	1.00
0.015	1.00
0.021	1.00
0.025	1.00
0.028	1.00
0.025	1.00
0.018	1.00
0.009	1.00
0.005	1.00
0.008	1.00
0.014	1.00
0.018	1.00
0.017	1.00
0.011	1.00
0.002	1.00
-0.007	1.00
-0.016	1.00
-0.019	1.00
-0.013	1.00
-0.003	1.00
0.010	1.00
0.018	1.00
0.024	1.00
0.026	1.00
0.023	1.00
0.015	1.00
0.009	1.00
0.005	1.00
0.005	1.00
0.005	1.00
0.005	1.00
0.004	1.00
0.003	1.00
0.001	1.00
0.004	1.00
0.002	1.00
-0.006	1.00
-0.013	1.00
-0.017	1.00
-0.010	1.00
0.006	1.00
0.025	1.00
0.039	1.00
0.045	1.00
0.043	1.00
0.037	0.92
0.031	0.84
0.031	0.77
0.036	0.70
0.043	0.64
0.047	0.59
0.046	0.54
0.036	0.49
0.023	0.45
0.010	0.41
-0.000	0.37
-0.008	0.34
-0.005	0.31
0.001	0.28
0.008	0.26
0.010	0.24
0.008	0.22
0.003	0.20
0.002	0.18
0.005	0.16
0.011	0.15
0.014	0.14
0.013	0.13
0.012	0.11
0.010	0.10
0.010	0.10
0.013	0.09
0.021	0.08
0.028	0.07
0.031	0.07
0.025	0.06
0.015	0.06
0.002	0.05
-0.012	0.05
-0.022	0.04
-0.022	0.04
-0.012	0.04
0.001	0.03
0.007	0.03
0.004	0.03
-0.000	0.02
-0.002	0.02
-0.001	0.02
0.001	0.02
0.001	0.02
0.000	0.02
0.001	0.01
0.005	0.01
0.014	0.01
0.020	0.01
0.022	0.01
0.020	0.01
0.014	0.01
0.007	0.01
0.004	0.01
0.005	0.01
0.008	0.01
0.012	0.01
0.016	0.01
0.018	0.00
0.021	0.00
0.022	0.00
0.017	0.00
0.010	0.00
-0.002	0.00
-0.008	0.00
-0.008	0.00
-0.000	0.00
0.010	0.00
0.014	0.00
0.009	0.00
0.005	0.00
0.009	0.00
0.022	0.00
0.035	0.00
0.041	0.00
0.039	0.00
0.032	0.00
0.024	0.00
0.020	0.00
0.016	0.00
0.011	0.00
0.011	0.00
0.014	0.00
0.020	0.00
0.026	0.00
0.026	0.00
0.019	0.00
0.007	0.00
-0.001	-0.00
-0.001	0.00
0.003	0.00
0.008	0.00
0.012	0.00
0.011	0.00
0.004	0.00
-0.002	0.00
-0.005	0.00
-0.004	0.00
-0.003	0.00
0.000	0.00
0.005	-0.00
0.011	-0.00
0.018	-0.00
0.025	-0.00
0.028	-0.00
0.025	0.00
0.021	-0.00
0.023	-0.00
0.026	-0.00
0.032	-0.00
0.037	-0.00
0.037	0.00
0.031	-0.00
0.022	-0.00
0.012	-0.00
0.005	-0.00
0.003	-0.00
0.008	-0.00
0.015	-0.00
0.022	0.00
0.027	-0.00
0.028	-0.00
0.029	-0.00
0.033	-0.00
0.035	-0.00
0.032	-0.00
0.021	-0.00
0.004	-0.00
-0.012	-0.00
-0.024	-0.00
-0.024	-0.00
-0.013	-0.00
0.005	-0.00
0.022	-0.00
0.034	-0.00
0.031	-0.00
0.017	0.00
-0.003	-0.00
-0.022	-0.00
-0.036	-0.00
-0.042	0.00
-0.037	0.00
-0.021	-0.00
0.003	-0.00
0.031	0.00
0.053	-0.00
0.062	-0.00
0.062	0.00
0.052	-0.00
0.038	-0.00
0.019	-0.00
0.003	-0.00
-0.011	-0.00
-0.016	-0.00
-0.012	-0.00
0.000	-0.00
0.014	0.00
0.027	-0.00
0.030	-0.00
0.025	-0.00
0.016	-0.00
0.010	-0.00
0.009	-0.00
0.012	-0.00
0.013	0.00
0.017	-0.00
0.022	-0.00
0.030	-0.00
0.040	0.00
0.044	-0.00
0.037	-0.00
0.020	0.00
-0.002	-0.00
-0.018	0.00
-0.024	0.00
-0.021	-0.00
-0.011	-0.00
0.002	-0.00
0.009	-0.00
0.014	-0.00
0.018	0.00
0.024	-0.00
0.026	-0.00
0.020	0.00
0.009	-0.00
0.002	-0.00
0.006	-0.00
0.015	-0.00
0.020	-0.00
0.015	0.00
0.003	0.00
-0.005	-0.00
-0.008	-0.00
-0.003	-0.00
0.003	-0.00
0.012	-0.00
0.025	-0.00
0.037	-0.00
0.046	-0.00
0.046	-0.00
0.040	-0.00
0.025	0.00
0.013	0.00
0.006	-0.00
0.007	0.00
0.011	-0.00
0.010	-0.00
0.011	-0.00
0.010	-0.00
0.010	-0.00
0.010	-0.00
0.013	0.00
0.015	0.00
0.017	-0.00
0.018	-0.00
0.022	-0.00
0.028	0.00
0.031	0.00
0.031	-0.00
0.027	-0.00
0.021	-0.00
0.021	-0.00
0.028	0.00
0.033	0.00
0.030	-0.00
0.020	0.00
0.009	-0.00
-0.002	-0.00
-0.009	-0.00
-0.008	-0.00
-0.006	-0.00
-0.011	-0.00
-0.015	-0.00
-0.018	-0.00
-0.013	-0.00
-0.003	-0.00
0.008	-0.00
0.015	-0.00
0.016	-0.00
0.013	-0.00
0.009	-0.00
0.005	-0.00
0.001	-0.00
-0.007	-0.00
-0.015	-0.00
-0.019	-0.00
-0.015	-0.00
0.001	-0.00
0.021	-0.00
0.037	-0.00
0.045	-0.00
0.043	0.00
0.037	0.00
0.030	-0.00
0.028	-0.00
0.026	-0.00
0.022	-0.00
0.013	-0.00
0.007	-0.00
0.006	0.00
0.011	-0.00
0.015	-0.00
0.017	0.00
0.009	0.00
-0.003	-0.00
-0.010	-0.00
-0.011	-0.00
-0.008	-0.00
-0.002	-0.00
0.006	-0.00
0.013	-0.00
0.020	-0.00
0.028	-0.00
0.034	-0.00
0.034	0.00
0.028	-0.00
0.019	-0.00
0.011	-0.00
0.004	-0.00
0.003	-0.00
0.008	-0.00
0.016	-0.00
0.020	0.00
0.017	-0.00
0.011	-0.00
0.008	0.00
0.008	-0.00
0.011	-0.00
0.011	-0.00
0.007	-0.00
0.004	-0.00
0.005	-0.00
0.011	-0.00
0.015	0.00
0.011	-0.00
-0.002	-0.00
-0.016	-0.00
-0.029	0.00
-0.031	-0.00
-0.027	0.00
-0.017	-0.00
-0.002	0.00
0.019	-0.00
0.038	-0.00
0.047	-0.00
0.044	-0.00
0.034	-0.00
0.025	-0.00
0.017	-0.00
0.010	-0.00
0.004	-0.00
-0.001	-0.00
-0.003	0.00
0.000	-0.00
0.007	0.00
0.014	-0.00
0.016	-0.00
0.015	0.00
0.012	-0.00
0.006	-0.00
0.002	-0.00
0.004	-0.00
0.012	0.00
0.021	-0.00
0.025	-0.00
0.022	-0.00
0.012	-0.00
0.001	0.00
-0.003	-0.00
0.001	-0.00
0.012	-0.00
0.019	-0.00
0.016	-0.00
0.009	0.00
0.009	-0.00
0.017	0.00
0.033	-0.00
0.048	-0.00
0.063	-0.00
0.072	-0.00
0.072	-0.00
0.062	0.00
0.039	0.00
0.013	-0.00
-0.005	0.00
-0.011	0.00
-0.005	-0.00
0.005	-0.00
0.015	-0.00
0.023	-0.00
0.027	-0.00
0.028	-0.00
0.026	0.00
0.021	0.00
0.014	0.00
0.008	-0.00
0.001	-0.00
-0.004	0.00
-0.002	0.00
0.005	0.00
0.013	-0.00
0.017	0.00
0.016	0.00
0.018	0.00
0.022	0.00
0.027	-0.00
0.028	-0.00
0.024	-0.00
0.016	0.00
0.009	-0.00
0.007	-0.00
0.007	0.00
0.008	-0.00
0.009	0.00
0.011	0.00
0.007	0.00
0.002	0.00
-0.001	0.00
-0.005	0.00
-0.006	0.00
-0.007	0.00
-0.006	0.00
-0.002	0.00
0.004	0.00
0.016	-0.00
0.031	-0.00
0.040	-0.00
0.037	0.00
0.027	-0.00
0.017	0.00
0.011	0.00
0.007	0.00
0.005	0.00
0.007	0.00
0.014	0.00
0.017	0.00
0.012	0.00
0.005	0.00
-0.004	0.00
-0.013	-0.00
-0.016	0.00
-0.011	0.00
-0.002	0.00
0.008	0.00
0.014	0.00
0.014	-0.00
0.011	-0.00
0.004	0.00
-0.003	0.00
-0.005	0.00
-0.002	0.00
-0.000	0.00
0.001	0.00
0.006	0.00
0.014	-0.00
0.021	-0.00
0.027	0.00
0.031	0.00
0.036	-0.00
0.037	0.00
0.036	-0.00
0.030	0.00
0.018	0.00
0.009	0.00
0.007	0.00
0.021	-0.00
0.043	-0.00
0.061	-0.00
0.060	-0.00
0.041	-0.00
0.009	0.00
-0.026	0.00
-0.053	0.00
-0.065	0.00
-0.056	0.00
-0.033	-0.00
-0.006	0.00
0.015	0.00
0.030	0.00
0.037	0.00
0.035	0.00
0.027	0.00
0.014	0.00
0.003	-0.00
-0.001	0.00
-0.001	0.00
-0.001	0.00
-0.002	-0.00
-0.005	0.00
-0.009	-0.00
-0.016	0.00
-0.020	0.00
-0.020	0.00
-0.014	0.00
-0.006	0.00
0.005	0.00
0.016	0.00
0.026	0.00
0.036	-0.00
0.045	0.00
0.055	0.00
0.060	0.00
0.058	-0.00
0.048	-0.00
0.032	0.00
0.018	0.00
0.010	0.00
0.007	0.00
0.008	0.00
0.011	0.00
0.016	0.00
0.021	0.00
0.025	0.00
0.027	0.00
0.025	0.00
0.018	0.00
0.006	0.00
-0.003	0.00
-0.004	0.00
0.002	-0.00
0.013	-0.00
0.024	0.00
0.029	0.00
0.025	0.00
0.014	-0.00
0.004	-0.00
-0.002	0.00
-0.002	-0.00
0.005	0.00
0.016	0.00
0.029	0.00
0.035	0.00
0.036	0.00
0.025	0.00
0.011	0.00
-0.005	0.00
-0.016	0.00
-0.018	0.00
-0.017	-0.00
-0.015	0.00
-0.010	-0.00
-0.005	0.00
0.004	0.00
0.009	-0.00
0.013	0.00
0.017	0.00
0.021	-0.00
0.027	0.00
0.033	-0.00
0.040	0.00
0.041	0.00
0.038	0.00
0.031	0.00
0.021	0.00
0.017	0.00
0.010	0.00
0.003	-0.00
-0.001	-0.00
0.001	0.00
0.006	0.00
0.012	0.00
0.018	0.00
0.025	0.00
0.028	0.00
0.026	0.00
0.016	0.00
0.004	0.00
-0.005	0.00
-0.008	0.00
-0.004	0.00
0.009	0.00
0.028	0.00
0.046	0.00
0.055	0.00
0.052	0.00
0.034	0.00
0.011	0.00
-0.005	0.00
-0.011	0.00
-0.006	-0.00
0.001	0.00
0.007	0.00
0.007	0.00
0.003	0.00
0.001	0.00
0.002	0.00
0.005	-0.00
0.010	0.00
0.013	0.00
0.015	0.00
0.017	0.00
0.024	0.00
0.035	0.00
0.047	0.00
0.056	0.00
0.054	0.00
0.042	0.00
0.025	0.00
0.008	0.00
-0.006	0.00
-0.013	0.00
-0.015	0.00
-0.011	0.00
-0.006	0.00
0.002	0.00
0.005	-0.00
0.007	-0.00
0.011	0.00
0.015	0.00
0.015	0.00
0.012	0.00
0.008	0.00
0.004	0.00
0.000	0.00
-0.001	0.00
0.000	0.00
0.006	0.00
0.013	0.00
0.021	0.00
0.027	-0.00
0.028	0.00
0.021	0.00
0.011	0.00
0.005	-0.00
0.010	0.00
0.021	0.00
0.030	0.00
0.031	-0.00
0.028	0.00
0.025	0.00
0.022	0.00
0.021	0.00
0.017	0.00
0.013	0.00
0.011	0.00
0.013	0.00
0.023	0.00
0.029	0.00
0.025	0.00
0.015	-0.00
0.011	-0.00
0.012	0.00
0.012	0.00
0.007	0.00
-0.001	0.00
-0.008	0.00
-0.014	-0.00
-0.019	0.00
-0.021	0.00
-0.019	0.00
-0.015	0.00
-0.003	0.00
0.010	-0.00
0.020	-0.00
0.022	0.00
0.013	0.00
0.004	0.00
0.005	0.00
0.017	0.00
0.030	0.00
0.039	-0.00
0.040	0.00
0.035	0.00
0.024	0.00
0.013	0.00
0.010	0.00
0.013	0.00
0.017	0.00
0.014	0.00
0.005	0.00
-0.005	0.00
-0.010	0.00
-0.003	0.00
0.009	0.00
0.020	0.00
0.024	0.00
0.021	0.00
0.019	0.00
0.014	0.00
0.007	0.00
0.000	0.00
-0.003	0.00
-0.003	0.00
-0.003	0.00
0.000	0.00
0.007	0.00
0.016	0.00
0.024	0.00
0.035	0.00
0.043	0.00
0.044	0.00
0.039	0.00
0.030	0.00
0.020	0.00
0.011	0.00
0.005	0.00
0.003	0.00
0.003	0.00
0.002	0.00
0.000	0.00
-0.005	0.00
-0.010	0.00
-0.015	0.00
-0.014	0.00
-0.008	0.00
0.001	0.00
0.013	0.00
0.025	0.00
0.030	0.00
0.031	0.00
0.026	0.00
0.019	0.00
0.010	0.00
0.000	0.00
-0.010	0.00
-0.017	0.00
-0.018	0.00
-0.010	0.00
0.005	0.00
0.019	0.00
0.033	0.00
0.040	0.00
0.038	0.00
0.028	0.00
0.012	0.00
-0.003	0.00
-0.010	0.00
-0.006	0.00
0.003	0.00
0.014	0.00
0.026	0.00
0.039	0.00
0.044	0.00
0.042	0.00
0.031	0.00
0.023	0.00
0.019	0.00
0.022	0.00
0.026	0.00
0.027	0.00
0.024	0.00
0.020	0.00
0.016	0.00
0.013	0.00
0.011	0.00
0.008	0.00
0.007	0.00
0.006	0.00
0.003	0.00
0.000	-0.00
0.004	0.00
0.013	0.00
0.025	0.00
0.026	0.00
0.017	0.00
0.002	0.00
-0.011	0.00
-0.016	0.00
-0.011	0.00
0.001	0.00
0.013	0.00
0.020	0.00
0.024	0.00
0.029	0.00
0.031	0.00
0.034	0.00
0.034	0.00
0.031	0.00
0.025	0.00
0.015	0.00
0.004	0.00
-0.004	0.00
-0.005	0.00
-0.001	0.00
0.004	0.00
0.007	0.00
0.012	0.00
0.018	0.00
0.022	0.00
0.017	0.00
0.009	0.00
0.000	0.00
-0.004	0.00
-0.003	0.00
0.002	0.00
0.005	0.00
0.005	0.00
0.004	0.00
0.003	0.00
0.007	0.00
0.014	0.00
0.020	0.00
0.022	0.00
0.018	0.00
0.012	0.00
0.007	0.00
0.005	0.00
0.008	0.00
0.013	0.00
0.019	0.00
0.023	0.00
0.029	0.00
0.032	0.00
0.032	0.00
0.028	0.00
0.018	0.00
0.009	0.00
-0.005	0.00
-0.020	0.00
-0.033	0.00
-0.037	0.00
-0.031	0.00
-0.020	0.00
-0.005	0.00
0.011	0.00
0.026	0.00
0.039	0.00
0.041	0.00
0.036	0.00
0.027	0.00
0.017	0.00
0.010	0.00
0.005	0.00
0.006	0.00
0.007	0.00
0.012	-0.00
0.022	0.00
0.031	0.00
0.035	0.00
0.033	0.00
0.026	0.00
0.018	0.00
0.010	0.00
0.004	0.00
0.000	0.00
-0.002	0.00
-0.004	0.00
-0.005	0.00
-0.001	0.00
0.010	0.00
0.020	0.00
0.026	0.00
0.021	0.00
0.017	0.00
0.018	0.00
0.023	0.00
0.031	0.00
0.034	0.00
0.030	0.00
0.020	0.00
0.010	0.00
0.001	0.00
-0.002	0.00
0.000	0.00
0.005	0.00
0.009	0.00
0.013	0.00
0.012	0.00
0.007	0.00
-0.000	0.00
-0.006	0.00
-0.003	0.00
0.007	0.00
0.021	0.00
0.031	0.00
0.037	0.00
0.035	0.00
0.026	0.00
0.015	0.00
0.006	0.00
0.006	0.00
0.020	0.00
0.037	0.00
0.050	0.00
0.050	0.00
0.031	0.00
0.006	0.00
-0.013	0.00
-0.018	0.00
-0.012	0.00
-0.002	0.00
0.004	0.00
0.003	0.00
-0.003	0.00
-0.006	0.00
-0.005	0.00
-0.003	0.00
0.002	0.00
0.003	0.00
-0.002	0.00
-0.010	0.00
-0.019	0.00
-0.026	0.00
-0.025	0.00
-0.015	0.00
0.002	0.00
0.019	0.00
0.031	0.00
0.038	0.00
0.039	0.00
0.040	0.00
0.041	0.00
0.039	0.00
0.034	0.00
0.024	0.00
0.009	0.00
-0.005	-0.00
-0.015	0.00
-0.015	0.00
-0.007	0.00
0.006	0.00
0.013	0.00
0.011	0.00
0.003	-0.00
-0.001	-0.00
-0.002	0.00
0.003	0.00
0.012	0.00
0.021	0.00
0.030	0.00
0.040	0.00
0.044	0.00
0.039	0.00
0.028	0.00
0.015	0.00
0.006	0.00
0.003	0.00
0.003	0.00
0.009	0.00
0.016	0.00
0.025	0.00
0.033	0.00
0.035	0.00
0.027	0.00
0.017	0.00
0.011	0.00
0.013	0.00
0.021	0.00
0.022	0.00
0.013	0.00
-0.001	0.00
-0.011	0.00
-0.014	0.00
-0.009	0.00
0.002	0.00
0.015	0.00
0.030	0.00
0.041	0.00
0.048	0.00
0.054	0.00
0.058	0.00
0.057	0.00
0.046	0.00
0.022	0.00
-0.005	0.00
-0.024	0.00
-0.033	0.00
-0.029	0.00
-0.014	0.00
0.007	-0.00
0.026	0.00
0.039	0.00
0.043	0.00
0.041	0.00
0.034	0.00
0.027	-0.00
0.020	0.00
0.013	0.00
0.010	0.00
0.012	0.00
0.018	0.00
0.022	0.00
0.022	0.00
0.016	0.00
0.005	0.00
-0.002	0.00
-0.001	0.00
0.008	0.00
0.020	0.00
0.022	0.00
0.011	0.00
-0.008	0.00
-0.019	0.00
-0.017	0.00
-0.001	0.00
0.014	0.00
0.020	0.00
0.017	0.00
0.010	-0.00
0.006	0.00
0.009	0.00
0.017	0.00
0.028	0.00
0.037	0.00
0.036	-0.00
0.025	0.00
0.012	-0.00
0.003	0.00
0.001	0.00
0.005	-0.00
0.007	0.00
0.007	0.00
-0.001	0.00
-0.008	0.00
-0.015	0.00
-0.020	0.00
-0.024	0.00
-0.025	0.00
-0.019	0.00
-0.014	0.00
-0.010	0.00
-0.002	0.00
0.010	0.00
0.028	0.00
0.046	0.00
0.061	0.00
0.066	0.00
0.060	0.00
0.048	0.00
0.035	0.00
0.023	0.00
0.015	0.00
0.008	0.00
0.006	0.00
0.007	0.00
0.012	0.00
0.015	0.00
0.014	0.00
0.014	0.00
0.018	0.00
0.027	0.00
0.036	0.00
0.038	0.00
0.033	0.00
0.024	0.00
0.016	0.00
0.013	0.00
0.013	0.00
0.014	0.00
0.010	0.00
0.002	-0.00
-0.007	0.00
-0.012	0.00
-0.010	0.00
-0.002	0.00
0.006	0.00
0.012	0.00
0.016	-0.00
0.019	-0.00
0.021	0.00
0.025	0.00
0.028	0.00
0.031	0.00
0.031	0.00
0.025	-0.00
0.014	0.00
0.002	0.00
-0.006	-0.00
-0.010	0.00
-0.013	0.00
-0.016	0.00
-0.016	0.00
-0.006	-0.00
0.008	0.00
0.020	0.00
0.027	0.00
0.025	0.00
0.018	0.00
0.009	0.00
0.000	-0.00
-0.005	0.00
-0.005	0.00
0.002	0.00
0.011	0.00
0.024	0.00
0.034	0.00
0.041	0.00
0.039	0.00
0.028	-0.00
0.008	0.00
-0.014	0.00
-0.027	0.00
-0.023	0.00
-0.007	0.00
0.012	0.00
0.027	-0.00
0.033	0.00
0.034	0.00
0.032	0.00
0.027	0.00
0.018	0.00
0.009	0.00
0.000	-0.00
-0.008	0.00
-0.010	0.00
-0.010	0.00
-0.011	0.00
-0.013	0.00
-0.012	0.00
-0.005	0.00
0.009	-0.00
0.020	0.00
0.025	0.00
0.028	0.00
0.032	0.00
0.035	0.00
0.039	-0.00
0.038	0.00
0.031	0.00
0.021	0.00
0.013	0.00
0.007	0.00
0.003	0.00
0.003	0.00
0.003	-0.00
0.003	-0.00
0.005	0.00
0.006	-0.00
0.011	0.00
0.018	0.00
0.025	0.00
0.028	-0.00
0.027	0.00
0.021	0.00
0.017	0.00
0.014	0.00
0.012	0.00
0.013	0.00
0.017	-0.00
0.020	0.00
0.024	0.00
0.023	0.00
0.018	0.00
0.009	0.00
0.000	0.00
-0.009	-0.00
-0.010	0.00
-0.005	0.00
0.002	0.00
0.006	0.00
0.010	0.00
0.011	0.00
0.012	0.00
0.015	0.00
0.022	0.00
0.031	0.00
0.041	0.00
0.050	0.00
0.052	-0.00
0.045	0.00
0.031	-0.00
0.012	0.00
-0.002	0.00
-0.010	-0.00
-0.013	0.00
-0.012	0.00
-0.010	0.00
-0.006	-0.00
-0.002	-0.00
0.004	0.00
0.011	0.00
0.017	0.00
0.018	0.00
0.011	0.00
0.003	0.00
0.002	0.00
0.009	0.00
0.018	0.00
0.024	0.00
0.024	0.00
0.020	-0.00
0.018	0.00
0.016	0.00
0.010	0.00
0.003	0.00
-0.010	0.00
-0.018	-0.00
-0.015	0.00
-0.002	0.00
0.017	0.00
0.036	0.00
0.051	0.00
0.059	0.00
0.056	0.00
0.039	-0.00
0.014	0.00
-0.011	0.00
-0.033	0.00
-0.041	-0.00
-0.036	0.00
-0.022	0.00
-0.005	0.00
0.008	0.00
0.015	0.00
0.013	0.00
0.004	-0.00
-0.002	-0.00
0.002	0.00
0.009	0.00
0.018	-0.00
0.023	0.00
0.024	0.00
0.025	0.00
0.030	0.00
0.032	0.00
0.032	0.00
0.027	0.00
0.022	0.00
0.019	0.00
0.020	0.00
0.019	-0.00
0.018	0.00
0.015	-0.00
0.016	0.00
0.020	0.00
0.022	0.00
0.020	0.00
0.013	0.00
0.006	0.00
0.004	-0.00
0.008	0.00
0.015	0.00
0.025	0.00
0.033	0.00
0.037	0.00
0.030	0.00
0.016	0.00
0.004	0.00
-0.005	0.00
-0.008	0.00
-0.006	0.00
0.003	0.00
0.014	0.00
0.027	0.00
0.039	0.00
0.045	0.00
